# Wavelength [microns], Flux [mJy], Continuum [mJy]
1.096705046034185216e+01 5.736160630248110515e+00 4.165581505658470185e+00
1.096835046034539118e+01 5.603819363275926335e+00 4.165773459061711925e+00
1.096965046034893021e+01 5.545525437998180429e+00 4.165965412464957218e+00
1.097095046035246924e+01 5.612943128635892620e+00 4.166157365868206064e+00
1.097225046035600826e+01 5.528286799997969680e+00 4.166349319271458462e+00
1.097355046035954729e+01 5.474270289078670970e+00 4.166541272674716190e+00
1.097485046036308631e+01 5.568736099609647106e+00 4.166733226077974805e+00
1.097615046036662534e+01 5.620341519268233554e+00 4.166925179481239638e+00
1.097745046037016436e+01 5.493381537121023506e+00 4.167117132884507136e+00
1.097875046037370339e+01 5.422104589897148053e+00 4.167309086287778186e+00
1.098005046037724242e+01 5.436114087281536555e+00 4.167501039691055453e+00
1.098135046038078144e+01 5.386852398395689967e+00 4.167692993094333609e+00
1.098265046038432047e+01 5.395815512092056565e+00 4.167884946497617094e+00
1.098395046038785949e+01 5.573852047282234601e+00 4.168076899900903243e+00
1.098525046039139852e+01 5.589477650642921347e+00 4.168268853304193833e+00
1.098655046039493755e+01 5.404738328003002579e+00 4.168460806707487976e+00
1.098785046039847657e+01 5.508234396615569572e+00 4.168652760110785671e+00
1.098915046040201560e+01 5.606178591467595673e+00 4.168844713514087807e+00
1.099045046040555462e+01 5.587956794017676643e+00 4.169036666917392608e+00
1.099175046040909365e+01 5.649687195920321869e+00 4.169228620320702738e+00
1.099305046041263267e+01 5.733035985680592361e+00 4.169420573724014645e+00
1.099435046041617170e+01 5.576531175053242251e+00 4.169612527127331880e+00
1.099565046041971073e+01 5.526378898901027625e+00 4.169804480530651780e+00
1.099695046042324975e+01 5.555621726413040307e+00 4.169996433933977897e+00
1.099825046042678878e+01 5.712259997772093811e+00 4.170188387337304903e+00
1.099955046043032780e+01 5.886322566492864894e+00 4.170380340740636349e+00
1.100085046043386683e+01 5.998843061599107962e+00 4.170572294143972236e+00
1.100215046043740585e+01 6.106110522157838005e+00 4.170764247547309900e+00
1.100345046044094488e+01 6.114123399488243571e+00 4.170956200950653781e+00
1.100475046044448391e+01 6.069443982804852311e+00 4.171148154354000326e+00
1.100605046044802293e+01 6.048888981777983176e+00 4.171340107757353088e+00
1.100735046045156196e+01 5.850115241595789328e+00 4.171532061160705851e+00
1.100865046045510098e+01 5.670313466509336209e+00 4.171724014564063943e+00
1.100995046045864001e+01 5.751573752406549112e+00 4.171915967967426475e+00
1.101125046046217903e+01 5.829012917552614859e+00 4.172107921370790784e+00
1.101255046046571806e+01 5.861341726279039044e+00 4.172299874774160422e+00
1.101385046046925709e+01 5.893275011486427850e+00 4.172491828177533613e+00
1.101515046047279611e+01 5.728792254667551376e+00 4.172683781580910356e+00
1.101645046047633514e+01 5.767175280122598835e+00 4.172875734984290652e+00
1.101775046047987416e+01 5.663990869542868012e+00 4.173067688387674501e+00
1.101905046048341319e+01 5.659844856424695259e+00 4.173259641791063679e+00
1.102035046048695222e+01 5.689781836540005244e+00 4.173451595194453745e+00
1.102165046049049124e+01 5.680147783960029173e+00 4.173643548597849140e+00
1.102295046049403027e+01 5.621109237556065175e+00 4.173835502001248976e+00
1.102425046049756929e+01 5.559306963750399788e+00 4.174027455404651477e+00
1.102555046050110832e+01 5.617061919509793277e+00 4.174219408808059306e+00
1.102685046050464734e+01 5.684393636767349989e+00 4.174411362211468024e+00
1.102815046050818637e+01 5.571114474219037938e+00 4.174603315614883847e+00
1.102945046051172540e+01 5.755474166158956351e+00 4.174795269018300559e+00
1.103075046051526442e+01 5.735174391097677571e+00 4.174987222421721711e+00
1.103205046051880345e+01 5.717718407285543591e+00 4.175179175825147304e+00
1.103335046052234247e+01 5.668780699518367605e+00 4.175371129228575562e+00
1.103465046052588150e+01 5.645395989670618064e+00 4.175563082632009149e+00
1.103595046052942052e+01 5.671154548706597076e+00 4.175755036035445400e+00
1.103725046053295955e+01 5.755490936141531400e+00 4.175946989438885204e+00
1.103855046053649858e+01 5.863190886747996267e+00 4.176138942842328561e+00
1.103985046054003760e+01 5.759985889695917294e+00 4.176330896245777247e+00
1.104115046054357663e+01 5.507154218214822983e+00 4.176522849649227709e+00
1.104245046054711565e+01 5.473195235392651625e+00 4.176714803052682612e+00
1.104375046055065468e+01 5.548785258030562773e+00 4.176906756456141956e+00
1.104505046055419371e+01 5.541034354717517374e+00 4.177098709859603964e+00
1.104635046055773273e+01 5.476381821534553218e+00 4.177290663263070414e+00
1.104765046056127176e+01 5.502096973937257829e+00 4.177482616666539528e+00
1.104895046056481078e+01 5.533421833793835454e+00 4.177674570070013083e+00
1.105025046056834981e+01 5.505869096421334596e+00 4.177866523473491078e+00
1.105155046057188883e+01 5.597511633879281412e+00 4.178058476876971739e+00
1.105285046057542786e+01 5.520521825043240405e+00 4.178250430280456840e+00
1.105415046057896689e+01 5.559736564767113975e+00 4.178442383683945494e+00
1.105545046058250591e+01 5.482694298351646900e+00 4.178634337087436812e+00
1.105675046058604494e+01 5.571111803683891139e+00 4.178826290490932571e+00
1.105805046058958396e+01 5.631071300643673894e+00 4.179018243894432771e+00
1.105935046059312299e+01 5.736983727643234054e+00 4.179210197297935636e+00
1.106065046059666201e+01 5.843996270710456464e+00 4.179402150701443830e+00
1.106195046060020104e+01 5.702697328089889162e+00 4.179594104104954688e+00
1.106325046060374007e+01 5.634293003204424721e+00 4.179786057508468211e+00
1.106455046060727909e+01 5.620611236121791698e+00 4.179978010911986175e+00
1.106585046061081812e+01 5.544405610361256009e+00 4.180169964315508579e+00
1.106715046061435714e+01 5.674989648256255848e+00 4.180361917719034537e+00
1.106845046061789617e+01 5.488593903930727436e+00 4.180553871122562271e+00
1.106975046062143520e+01 5.557135019420542221e+00 4.180745824526095333e+00
1.107105046062497422e+01 5.697874713522935508e+00 4.180937777929632837e+00
1.107235046062851325e+01 5.785598269507841174e+00 4.181129731333173005e+00
1.107365046063205227e+01 5.656672381197807020e+00 4.181321684736716726e+00
1.107495046063559130e+01 5.756485768131261338e+00 4.181513638140264888e+00
1.107625046063913032e+01 5.748109081175945434e+00 4.181705591543815714e+00
1.107755046064266935e+01 5.716961428187814498e+00 4.181897544947370982e+00
1.107885046064620838e+01 5.745634217525160459e+00 4.182089498350929802e+00
1.108015046064974740e+01 5.744066750565284707e+00 4.182281451754492174e+00
1.108145046065328643e+01 5.700950010370274157e+00 4.182473405158057211e+00
1.108275046065682545e+01 5.696076443660847310e+00 4.182665358561627578e+00
1.108405046066036448e+01 5.908998388022277837e+00 4.182857311965201497e+00
1.108535046066390350e+01 5.878749055666646406e+00 4.183049265368778968e+00
1.108665046066744253e+01 5.709280006404253704e+00 4.183241218772359105e+00
1.108795046067098156e+01 5.666181246546645234e+00 4.183433172175944570e+00
1.108925046067452058e+01 5.672583114936617044e+00 4.183625125579532700e+00
1.109055046067805961e+01 5.595426210843370995e+00 4.183817078983125270e+00
1.109185046068159863e+01 5.694465521809467745e+00 4.184009032386719618e+00
1.109315046068513766e+01 5.559248097326300986e+00 4.184200985790319294e+00
1.109445046068867669e+01 5.487290091743521891e+00 4.184392939193922523e+00
1.109575046069221571e+01 5.498460675460600910e+00 4.184584892597529304e+00
1.109705046069575474e+01 5.512928253698174963e+00 4.184776846001139639e+00
1.109835046069929376e+01 5.814442214218794369e+00 4.184968799404752637e+00
1.109965046070283279e+01 5.590091384310222900e+00 4.185160752808370965e+00
1.110095046070637181e+01 5.479457966211129794e+00 4.185352706211992846e+00
1.110225046070991084e+01 5.545914849128516622e+00 4.185544659615618279e+00
1.110355046071344987e+01 5.463185149098860549e+00 4.185736613019248153e+00
1.110485046071698889e+01 5.636847829177302316e+00 4.185928566422878916e+00
1.110615046072052792e+01 5.663586968646483477e+00 4.186120519826515896e+00
1.110745046072406694e+01 5.550788910617663774e+00 4.186312473230154652e+00
1.110875046072760597e+01 5.566915793625531350e+00 4.186504426633798737e+00
1.111005046073114499e+01 5.471938397813117305e+00 4.186696380037445486e+00
1.111135046073468402e+01 5.457725615270343944e+00 4.186888333441095789e+00
1.111265046073822305e+01 5.473977706891306028e+00 4.187080286844750532e+00
1.111395046074176207e+01 5.351641544274641227e+00 4.187272240248408828e+00
1.111525046074530110e+01 5.452540562300125515e+00 4.187464193652071565e+00
1.111655046074884012e+01 5.462626370650240482e+00 4.187656147055736966e+00
1.111785046075237915e+01 5.566392474887546626e+00 4.187848100459404144e+00
1.111915046075591817e+01 5.674044927628862034e+00 4.188040053863077539e+00
1.112045046075945720e+01 5.630770106162071187e+00 4.188232007266754486e+00
1.112175046076299623e+01 5.629825322572781232e+00 4.188423960670434987e+00
1.112305046076653525e+01 5.716569424997332227e+00 4.188615914074118152e+00
1.112435046077007428e+01 5.553218727984338798e+00 4.188807867477805758e+00
1.112565046077361330e+01 5.533506636049600580e+00 4.188999820881496916e+00
1.112695046077715233e+01 5.522986789254160200e+00 4.189191774285191627e+00
1.112825046078069136e+01 5.522313822748627921e+00 4.189383727688889891e+00
1.112955046078423038e+01 5.460965001405625685e+00 4.189575681092591708e+00
1.113085046078776941e+01 5.567284227988473333e+00 4.189767634496297966e+00
1.113215046079130843e+01 5.692939360834679441e+00 4.189959587900006888e+00
1.113345046079484746e+01 5.600224092125828612e+00 4.190151541303720251e+00
1.113475046079838648e+01 5.425513388056498520e+00 4.190343494707437166e+00
1.113605046080192551e+01 5.328785142267235209e+00 4.190535448111156747e+00
1.113735046080546454e+01 5.378224774753655346e+00 4.190727401514880768e+00
1.113865046080900356e+01 5.360696476222189588e+00 4.190919354918609230e+00
1.113995046081254259e+01 5.456999488672347631e+00 4.191111308322340356e+00
1.114125046081608161e+01 5.636323008823966418e+00 4.191303261726075036e+00
1.114255046081962064e+01 5.627205666412030460e+00 4.191495215129813268e+00
1.114385046082315966e+01 5.683252465529356812e+00 4.191687168533555052e+00
1.114515046082669869e+01 5.913522164698258976e+00 4.191879121937302166e+00
1.114645046083023772e+01 5.770956252577394530e+00 4.192071075341051056e+00
1.114775046083377674e+01 5.955732220014304801e+00 4.192263028744803499e+00
1.114905046083731577e+01 5.865602288768491768e+00 4.192454982148561271e+00
1.115035046084085479e+01 5.743606593428522089e+00 4.192646935552320819e+00
1.115165046084439382e+01 5.693499191905826429e+00 4.192838888956085697e+00
1.115295046084793285e+01 5.660959292087524908e+00 4.193030842359852350e+00
1.115425046085147187e+01 5.644500675687067925e+00 4.193222795763625221e+00
1.115555046085501090e+01 5.639205139938495925e+00 4.193414749167398980e+00
1.115685046085854992e+01 5.700774116657468582e+00 4.193606702571178069e+00
1.115815046086208895e+01 5.600708505574727880e+00 4.193798655974959821e+00
1.115945046086562797e+01 5.592427669207200580e+00 4.193990609378746903e+00
1.116075046086916700e+01 5.611532819270031780e+00 4.194182562782535761e+00
1.116205046087270603e+01 5.687991287299679399e+00 4.194374516186329060e+00
1.116335046087624505e+01 5.685457199490590696e+00 4.194566469590125024e+00
1.116465046087978408e+01 5.753786898234277025e+00 4.194758422993926317e+00
1.116595046088332310e+01 5.732829752288696845e+00 4.194950376397730274e+00
1.116725046088686213e+01 5.802013852489435131e+00 4.195142329801537784e+00
1.116855046089040115e+01 6.024530306301585370e+00 4.195334283205348846e+00
1.116985046089394018e+01 5.763362765686337319e+00 4.195526236609163462e+00
1.117115046089747921e+01 5.580159934179300230e+00 4.195718190012982518e+00
1.117245046090101823e+01 5.507535776887611867e+00 4.195910143416804239e+00
1.117375046090455726e+01 5.518334569516426313e+00 4.196102096820630400e+00
1.117505046090809628e+01 5.585737072834717765e+00 4.196294050224460115e+00
1.117635046091163531e+01 5.716141496944221245e+00 4.196486003628292494e+00
1.117765046091517434e+01 5.800310496883657407e+00 4.196677957032129314e+00
1.117895046091871336e+01 5.795994944881409872e+00 4.196869910435969686e+00
1.118025046092225239e+01 5.834941371080087258e+00 4.197061863839813611e+00
1.118155046092579141e+01 5.709097104589870852e+00 4.197253817243661089e+00
1.118285046092933044e+01 5.567377466994548385e+00 4.197445770647512120e+00
1.118415046093286946e+01 5.544209328530265601e+00 4.197637724051367591e+00
1.118545046093640849e+01 5.629385902277099341e+00 4.197829677455224839e+00
1.118675046093994752e+01 5.603614002078561640e+00 4.198021630859087416e+00
1.118805046094348654e+01 5.484917850506855430e+00 4.198213584262951770e+00
1.118935046094702557e+01 5.487374015887961143e+00 4.198405537666822340e+00
1.119065046095056459e+01 5.506689420226217990e+00 4.198597491070694687e+00
1.119195046095410362e+01 5.602468922298736054e+00 4.198789444474571475e+00
1.119325046095764264e+01 5.562311982813502809e+00 4.198981397878451816e+00
1.119455046096118167e+01 5.550657647488999480e+00 4.199173351282335709e+00
1.119585046096472070e+01 5.628322827855972932e+00 4.199365304686223155e+00
1.119715046096825972e+01 5.543171940686162813e+00 4.199557258090113265e+00
1.119845046097179875e+01 5.443972442552907687e+00 4.199749211494006929e+00
1.119975046097533777e+01 5.568048311022026020e+00 4.199941164897905921e+00
1.120105046097887680e+01 5.541552120884158938e+00 4.200133118301807578e+00
1.120235046098241583e+01 5.624457676529109662e+00 4.200325071705712787e+00
1.120365046098595485e+01 5.656240384199046289e+00 4.200517025109622438e+00
1.120495046098949388e+01 5.500423793527658312e+00 4.200708978513533864e+00
1.120625046099303290e+01 5.565406131273638479e+00 4.200900931917449732e+00
1.120755046099657193e+01 5.563511546615736769e+00 4.201092885321370041e+00
1.120885046100011095e+01 5.502444170774242416e+00 4.201284838725293014e+00
1.121015046100364998e+01 5.521551387526821841e+00 4.201476792129219540e+00
1.121145046100718901e+01 5.514164912017506026e+00 4.201668745533150506e+00
1.121275046101072803e+01 5.569586064129832259e+00 4.201860698937085026e+00
1.121405046101426706e+01 5.597826148282976533e+00 4.202052652341022210e+00
1.121535046101780608e+01 5.547801795848285700e+00 4.202244605744962946e+00
1.121665046102134511e+01 5.564623963389996320e+00 4.202436559148909012e+00
1.121795046102488413e+01 5.672169332064829206e+00 4.202628512552856854e+00
1.121925046102842316e+01 5.620806737745938975e+00 4.202820465956809137e+00
1.122055046103196219e+01 5.528609617623547301e+00 4.203012419360764973e+00
1.122185046103550121e+01 5.598481469535735222e+00 4.203204372764723473e+00
1.122315046103904024e+01 5.636310517034664791e+00 4.203396326168686414e+00
1.122445046104257926e+01 5.496217229193590015e+00 4.203588279572652020e+00
1.122575046104611829e+01 5.795499447644647972e+00 4.203780232976622067e+00
1.122705046104965732e+01 5.973318097910346403e+00 4.203972186380595666e+00
1.122835046105319634e+01 5.686179090125705216e+00 4.204164139784573706e+00
1.122965046105673537e+01 5.695234106597022894e+00 4.204356093188553523e+00
1.123095046106027439e+01 5.699532307586987478e+00 4.204548046592537780e+00
1.123225046106381342e+01 5.722746148762816176e+00 4.204739999996526478e+00
1.123355046106735244e+01 5.557248798293131564e+00 4.204931953400517841e+00
1.123485046107089147e+01 5.598212401591289300e+00 4.205123906804512757e+00
1.123615046107443050e+01 5.691619313385848145e+00 4.205315860208511225e+00
1.123745046107796952e+01 5.680712375749371823e+00 4.205507813612513246e+00
1.123875046108150855e+01 5.810172675768358275e+00 4.205699767016519708e+00
1.124005046108504757e+01 5.880747026452470827e+00 4.205891720420528834e+00
1.124135046108858660e+01 5.701766154488212557e+00 4.206083673824541513e+00
1.124265046109212562e+01 5.691301968707662695e+00 4.206275627228557745e+00
1.124395046109566465e+01 5.766412878737952497e+00 4.206467580632577530e+00
1.124525046109920368e+01 5.825435521291405294e+00 4.206659534036601755e+00
1.124655046110274270e+01 5.846339880036482306e+00 4.206851487440629533e+00
1.124785046110628173e+01 5.674548576359282670e+00 4.207043440844659088e+00
1.124915046110982075e+01 5.681278958361340337e+00 4.207235394248694860e+00
1.125045046111335978e+01 5.748691298704761365e+00 4.207427347652732408e+00
1.125175046111689880e+01 5.622392395552307853e+00 4.207619301056773509e+00
1.125305046112043783e+01 5.522052135862795197e+00 4.207811254460818162e+00
1.125435046112397686e+01 5.555185312358435823e+00 4.208003207864867257e+00
1.125565046112751588e+01 5.592396471019815962e+00 4.208195161268918127e+00
1.125695046113105491e+01 5.681299729885964211e+00 4.208387114672975216e+00
1.125825046113459393e+01 5.741431546962404653e+00 4.208579068077034080e+00
1.125955046113813296e+01 5.758575511296625926e+00 4.208771021481097385e+00
1.126085046114167199e+01 5.623266906777830698e+00 4.208962974885163355e+00
1.126215046114521101e+01 5.506595678795477511e+00 4.209154928289232878e+00
1.126345046114875004e+01 5.742059492287490130e+00 4.209346881693305953e+00
1.126475046115228906e+01 5.672656651282245832e+00 4.209538835097384357e+00
1.126605046115582809e+01 5.561977464046592878e+00 4.209730788501464538e+00
1.126735046115936711e+01 5.612523219033683120e+00 4.209922741905549159e+00
1.126865046116290614e+01 5.605283673939496225e+00 4.210114695309636446e+00
1.126995046116644517e+01 5.541986913960387895e+00 4.210306648713729061e+00
1.127125046116998419e+01 5.631673054920575794e+00 4.210498602117822564e+00
1.127255046117352322e+01 5.632345198712905621e+00 4.210690555521920508e+00
1.127385046117706224e+01 5.700898192310788204e+00 4.210882508926022894e+00
1.127515046118060127e+01 5.737837691940289808e+00 4.211074462330128831e+00
1.127645046118414029e+01 5.741935070820363585e+00 4.211266415734238322e+00
1.127775046118767932e+01 5.754836466633824088e+00 4.211458369138350477e+00
1.127905046119121835e+01 5.910541335055873091e+00 4.211650322542465297e+00
1.128035046119475737e+01 5.886503049340547022e+00 4.211842275946586334e+00
1.128165046119829640e+01 5.864020977046888738e+00 4.212034229350709147e+00
1.128295046120183542e+01 5.919366004091868305e+00 4.212226182754836401e+00
1.128425046120537445e+01 5.853520443436642573e+00 4.212418136158966320e+00
1.128555046120891348e+01 5.905936220362932865e+00 4.212610089563099791e+00
1.128685046121245250e+01 5.876576425330479303e+00 4.212802042967237703e+00
1.128815046121599153e+01 5.900046568394589741e+00 4.212993996371378280e+00
1.128945046121953055e+01 5.717312776880225655e+00 4.213185949775523298e+00
1.129075046122306958e+01 5.806522153648967510e+00 4.213377903179670980e+00
1.129205046122660860e+01 5.845263575574724868e+00 4.213569856583823103e+00
1.129335046123014763e+01 5.769500119429112672e+00 4.213761809987978779e+00
1.129465046123368666e+01 5.814920931000000515e+00 4.213953763392136231e+00
1.129595046123722568e+01 5.740113837880468139e+00 4.214145716796299013e+00
1.129725046124076471e+01 5.628416697410876246e+00 4.214337670200464459e+00
1.129855046124430373e+01 5.727199969634907184e+00 4.214529623604633457e+00
1.129985046124784276e+01 5.677729824352121035e+00 4.214721577008806896e+00
1.130115046125138178e+01 5.535454910931703054e+00 4.214913530412983000e+00
1.130245046125492081e+01 5.634975788285210285e+00 4.215105483817163545e+00
1.130375046125845984e+01 5.735352538824443513e+00 4.215297437221345866e+00
1.130505046126199886e+01 5.859470684094794102e+00 4.215489390625531740e+00
1.130635046126553789e+01 5.859239908158342836e+00 4.215681344029722943e+00
1.130765046126907691e+01 5.930512091429227084e+00 4.215873297433916811e+00
1.130895046127261594e+01 5.953120008250841977e+00 4.216065250838115119e+00
1.131025046127615497e+01 5.844664229547441359e+00 4.216257204242316092e+00
1.131155046127969399e+01 5.748257509402296961e+00 4.216449157646520618e+00
1.131285046128323302e+01 5.661496046208104538e+00 4.216641111050728696e+00
1.131415046128677204e+01 5.701998932047592561e+00 4.216833064454939439e+00
1.131545046129031107e+01 5.818107732470470417e+00 4.217025017859153735e+00
1.131675046129385009e+01 5.883856149924874934e+00 4.217216971263373360e+00
1.131805046129738912e+01 5.835603307604025680e+00 4.217408924667595649e+00
1.131935046130092815e+01 5.889741219333266109e+00 4.217600878071820603e+00
1.132065046130446717e+01 5.925960520132335319e+00 4.217792831476049997e+00
1.132195046130800620e+01 6.031258737793329772e+00 4.217984784880282945e+00
1.132325046131154522e+01 6.159280841758067560e+00 4.218176738284519445e+00
1.132455046131508425e+01 5.979085436436905709e+00 4.218368691688758609e+00
1.132585046131862327e+01 5.848106794206516135e+00 4.218560645093002215e+00
1.132715046132216230e+01 5.810652404209342592e+00 4.218752598497249373e+00
1.132845046132570133e+01 5.674839650715677308e+00 4.218944551901499196e+00
1.132975046132924035e+01 5.617255948734508841e+00 4.219136505305752571e+00
1.133105046133277938e+01 5.593101123808868813e+00 4.219328458710008611e+00
1.133235046133631840e+01 5.656817766806506498e+00 4.219520412114270869e+00
1.133365046133985743e+01 5.577949644671314822e+00 4.219712365518534902e+00
1.133495046134339646e+01 5.652167293973643147e+00 4.219904318922803377e+00
1.133625046134693548e+01 5.634427923895190204e+00 4.220096272327073628e+00
1.133755046135047451e+01 5.678530139729451420e+00 4.220288225731349208e+00
1.133885046135401353e+01 5.756865645970290046e+00 4.220480179135627452e+00
1.134015046135755256e+01 5.820007180918469025e+00 4.220672132539908361e+00
1.134145046136109158e+01 5.839115284568279662e+00 4.220864085944193711e+00
1.134275046136463061e+01 5.643516808569374099e+00 4.221056039348483502e+00
1.134405046136816964e+01 5.598504264375415929e+00 4.221247992752775957e+00
1.134535046137170866e+01 5.633838413183440252e+00 4.221439946157071077e+00
1.134665046137524769e+01 5.729430600877686075e+00 4.221631899561370638e+00
1.134795046137878671e+01 5.864986549072893851e+00 4.221823852965672863e+00
1.134925046138232574e+01 5.871785052103395408e+00 4.222015806369978641e+00
1.135055046138586476e+01 5.704562631629284120e+00 4.222207759774289748e+00
1.135185046138940379e+01 5.682599289814934451e+00 4.222399713178603520e+00
1.135315046139294282e+01 5.747022788981203334e+00 4.222591666582919068e+00
1.135445046139648184e+01 5.673120055267131256e+00 4.222783619987239057e+00
1.135575046140002087e+01 5.995846646903866706e+00 4.222975573391563486e+00
1.135705046140355989e+01 6.004261877515680190e+00 4.223167526795889692e+00
1.135835046140709892e+01 5.699166875012983802e+00 4.223359480200220339e+00
1.135965046141063794e+01 5.709721698374470300e+00 4.223551433604555427e+00
1.136095046141417697e+01 5.652300905148045729e+00 4.223743387008893180e+00
1.136225046141771600e+01 5.819681711647911371e+00 4.223935340413234485e+00
1.136355046142125502e+01 5.724433200574329916e+00 4.224127293817579343e+00
1.136485046142479405e+01 5.496957736824449547e+00 4.224319247221927753e+00
1.136615046142833307e+01 5.502246299939862695e+00 4.224511200626278828e+00
1.136745046143187210e+01 5.524527061327124677e+00 4.224703154030633456e+00
1.136875046143541113e+01 5.551437118176338892e+00 4.224895107434991637e+00
1.137005046143895015e+01 5.530719277944321277e+00 4.225087060839354258e+00
1.137135046144248918e+01 5.617180721159002132e+00 4.225279014243719544e+00
1.137265046144602820e+01 5.665677482939242893e+00 4.225470967648090159e+00
1.137395046144956723e+01 5.540737418851685803e+00 4.225662921052461662e+00
1.137525046145310625e+01 5.665700303095559498e+00 4.225854874456837607e+00
1.137655046145664528e+01 5.748982502327243616e+00 4.226046827861217103e+00
1.137785046146018431e+01 5.719938651230860316e+00 4.226238781265600153e+00
1.137915046146372333e+01 5.760436628429032702e+00 4.226430734669985867e+00
1.138045046146726236e+01 5.879296322129761165e+00 4.226622688074376022e+00
1.138175046147080138e+01 5.847600057083942815e+00 4.226814641478768841e+00
1.138305046147434041e+01 5.796147274510537351e+00 4.227006594883166102e+00
1.138435046147787943e+01 5.728442519758082163e+00 4.227198548287566027e+00
1.138565046148141846e+01 5.667350911727797147e+00 4.227390501691970393e+00
1.138695046148495749e+01 5.621150299001165251e+00 4.227582455096377423e+00
1.138825046148849651e+01 5.497844622430408279e+00 4.227774408500788894e+00
1.138955046149203554e+01 5.615371014695212715e+00 4.227966361905203030e+00
1.139085046149557456e+01 5.604139665190606578e+00 4.228158315309618942e+00
1.139215046149911359e+01 5.650115960486348676e+00 4.228350268714041071e+00
1.139345046150265262e+01 5.601088560965402863e+00 4.228542222118466753e+00
1.139475046150619164e+01 5.606328484322014916e+00 4.228734175522893324e+00
1.139605046150973067e+01 5.701936518927690933e+00 4.228926128927326111e+00
1.139735046151326969e+01 5.706112698531463856e+00 4.229118082331759787e+00
1.139865046151680872e+01 5.710445129223781002e+00 4.229310035736198792e+00
1.139995046152034774e+01 5.671014675753279555e+00 4.229501989140640461e+00
1.140125046152388677e+01 5.709522330571639159e+00 4.229693942545085683e+00
1.140255046152742580e+01 5.683511782758505326e+00 4.229885895949534458e+00
1.140385046153096482e+01 5.795983597566446655e+00 4.230077849353986785e+00
1.140515046153450385e+01 5.725530861969396312e+00 4.230269802758443554e+00
1.140645046153804287e+01 5.718481140070371893e+00 4.230461756162902098e+00
1.140775046154158190e+01 5.644073187911223144e+00 4.230653709567364196e+00
1.140905046154512092e+01 5.604822586552131725e+00 4.230845662971829846e+00
1.141035046154865995e+01 5.724105310406238267e+00 4.231037616376298161e+00
1.141165046155219898e+01 5.751554000969101743e+00 4.231229569780772692e+00
1.141295046155573800e+01 5.847978098441630301e+00 4.231421523185249889e+00
1.141425046155927703e+01 5.737028024728424214e+00 4.231613476589728862e+00
1.141555046156281605e+01 5.672788931556359771e+00 4.231805429994211387e+00
1.141685046156635508e+01 5.920553596057422929e+00 4.231997383398700130e+00
1.141815046156989411e+01 6.035187811404710168e+00 4.232189336803188873e+00
1.141945046157343313e+01 5.852536865567376623e+00 4.232381290207682945e+00
1.142075046157697216e+01 5.800818686538717905e+00 4.232573243612180569e+00
1.142205046158051118e+01 5.853566801426987709e+00 4.232765197016680858e+00
1.142335046158405021e+01 5.729864049113559510e+00 4.232957150421183812e+00
1.142465046158758923e+01 5.813310535874633977e+00 4.233149103825692094e+00
1.142595046159112826e+01 5.793039983108134727e+00 4.233341057230202154e+00
1.142725046159466729e+01 5.684597785291789940e+00 4.233533010634716653e+00
1.142855046159820631e+01 5.706946372330245154e+00 4.233724964039234706e+00
1.142985046160174534e+01 5.774976787943271184e+00 4.233916917443754535e+00
1.143115046160528436e+01 5.656464527463946901e+00 4.234108870848280581e+00
1.143245046160882339e+01 5.723364810754428156e+00 4.234300824252809292e+00
1.143375046161236241e+01 5.893442553731560452e+00 4.234492777657340667e+00
1.143505046161590144e+01 5.828131898066378547e+00 4.234684731061873819e+00
1.143635046161944047e+01 5.732901870552558954e+00 4.234876684466413188e+00
1.143765046162297949e+01 5.658549645519850735e+00 4.235068637870954333e+00
1.143895046162651852e+01 5.687730073056125768e+00 4.235260591275499920e+00
1.144025046163005754e+01 5.714786860733537921e+00 4.235452544680047282e+00
1.144155046163359657e+01 5.714061908763760300e+00 4.235644498084600862e+00
1.144285046163713560e+01 5.640401682275954620e+00 4.235836451489155330e+00
1.144415046164067462e+01 5.682375529263976155e+00 4.236028404893715127e+00
1.144545046164421365e+01 5.667683714105253401e+00 4.236220358298276700e+00
1.144675046164775267e+01 5.779970176174520802e+00 4.236412311702842715e+00
1.144805046165129170e+01 5.680948700983790900e+00 4.236604265107411393e+00
1.144935046165483072e+01 5.618571321061597956e+00 4.236796218511985401e+00
1.145065046165836975e+01 5.632181360726636221e+00 4.236988171916561186e+00
1.145195046166190878e+01 5.672321405305288167e+00 4.237180125321140522e+00
1.145325046166544780e+01 5.790044582832589271e+00 4.237372078725723412e+00
1.145455046166898683e+01 5.669949510716649321e+00 4.237564032130308078e+00
1.145585046167252585e+01 5.578068899747371745e+00 4.237755985534898961e+00
1.145715046167606488e+01 5.612728407703546196e+00 4.237947938939491621e+00
1.145845046167960390e+01 5.777642731130772091e+00 4.238139892344087833e+00
1.145975046168314293e+01 5.860074538546409251e+00 4.238331845748688487e+00
1.146105046168668196e+01 5.829107293697120440e+00 4.238523799153291804e+00
1.146235046169022098e+01 5.785232463046492413e+00 4.238715752557899563e+00
1.146365046169376001e+01 5.725488473058155670e+00 4.238907705962508210e+00
1.146495046169729903e+01 5.742421029483058881e+00 4.239099659367121298e+00
1.146625046170083806e+01 5.890771673211466997e+00 4.239291612771738826e+00
1.146755046170437708e+01 5.707925851007349394e+00 4.239483566176359020e+00
1.146885046170791611e+01 5.759057191524076913e+00 4.239675519580983654e+00
1.147015046171145514e+01 5.713681521482130599e+00 4.239867472985611840e+00
